1.0,1.9900000000000002,2.970100000000001,3.940399000000001,4.900995010000002,5.851985059900001,6.793465209301001,7.725530557207991,8.648275251635912,9.561792499119553,10.466174574128358,11.361512828387074,12.247897700103204,13.125418723102172,13.99416453587115,14.854222890512439,15.705680661607316,16.54862385499124,17.383137616441328,18.209306240276916,19.027213177874145,19.836941046095404,20.63857163563445,21.4321859192781,22.217864060085322,22.99568541948447,23.765728565289624,24.52807127963673,25.28279056684036,26.029962661171957,26.76966303456024,27.501966404214638,28.226946740172494,28.94467727277077,29.655230500043068,30.35867819504264,31.055091413092214,31.744540498961296,32.42709509397169,33.10282414303197,33.77179590160165,34.43407794258563,35.089737163159775,35.73883979152818,36.381451393612906,37.01763687967678,37.647460510880016,38.27098590577121,38.8882760467135,39.49939328624637,40.104399353383904,40.70335535985007,41.296321806251576,41.883358588189054,42.46452500230716,43.039879752284094,43.60948095476125,44.17338614521364,44.73165228376151,45.284335760923895,45.831492403314655,46.37317747928151,46.9094457044887,47.44035124744381,47.96594773496937,48.486288257619684,49.001425375043496,49.511411121293065,50.01629701008014,50.516134039979335,51.01097269957954,51.500862972583754,51.98585434285791,52.46599579942935,52.94133584143506,53.41192248302072,53.87780325819051,54.339025225608616,54.79563497335252,55.247678623618995,55.6952018373828,56.138249819008976,56.57686732081888,57.01109864761068,57.44098766113458,57.86657778452323,58.287912006678006,58.705032886611235,59.11798255774513,59.52680273216769,59.93153470484601,60.332219357797555,60.728897164219575,61.12160819257738,61.51039211065161,61.89528818954509,62.27633530764964,62.65357195457314,63.02703623502742,63.39676587267715,63.762798213950376,64.12517023181087,64.48391852949277,64.83907934419784,65.19068855075587,65.53878166524831,65.88339384859583,66.22455991010987,66.56231431100878,66.8966911678987,67.2277242562197,67.5554470136575,67.87989254352092,68.20109361808571,68.51908268190485,68.8338918550858,69.14555293653494,69.45409740716958,69.75955643309788,70.0619608687669,70.36134126007923,70.65772784747844,70.95115056900366,71.24163906331363,71.5292226726805,71.8139304459537,72.09579114149417,72.37483323007923,72.65108489777845,72.92457404880066,73.19532830831265,73.46337502522954,73.72874127497724,73.99145386222746,74.25153932360519,74.50902393036914,74.76393369106545,75.0162943541548,75.26613141061324,75.5134700965071,75.75833539554202,76.0007520415866,76.24074452117073,76.47833707595903,76.71355370519944,76.94641816814743,77.17695398646596,77.4051844466013,77.63113260213528,77.85482127611392,78.07627306335279,78.29551033271926,78.51255522939208,78.72742967709816,78.94015538032717,79.1507538265239,79.35924628825865,79.56565382537606,79.7699972871223,79.97229731425107,80.17257434110857,80.37084859769749,80.56714011172052,80.76146871060331,80.95385402349729,81.14431548326233,81.33287232842972,81.51954360514542,81.70434816909396,81.88730468740302,82.06843164052898,82.2477473241237,82.42526985088246,82.60101715237364,82.77500698084991,82.94725691104139,83.117784341931,83.2866064985117,83.4537404335266,83.61920302919134,83.78301099889943,83.94518088891044,84.10572908002135,84.26467178922114,84.42202507132893,84.57780482061564,84.73202677240948,84.8847065046854,85.03585943963854,85.18550084524217,85.33364583678976,85.48030937842186,85.62550628463767,85.76925122179131,85.9115587095734,86.05244312247767,86.1919186912529,86.32999950434038,86.46669950929696,86.60203251420398
1.0,1.8870400000000003,2.7550165600000005,3.6133042434400005,4.462909148060561,5.304008113338396,6.136695109824098,6.961055139410147,7.777171559103791,8.58512681365044,9.385002515557566,10.17687946043631,10.960837635865346,11.736956229539999,12.505313637277897,13.265987470938416,14.01905456626233,14.764590990633003,15.502672050759971,16.233372300285666,16.95676554731611,17.672924861876243,18.38192258329078,19.083830327491167,19.778718994249555,20.466658774340356,21.147719156630252,21.821968935097246,22.48947621577957,23.150308423655073,23.80453230945182,24.4522139563906,25.093418786859996,25.728211569024694,26.356656423367742,26.97881682916736,27.594755630908985,28.20453504463319,28.80821666422016,29.40586146761126,29.99752982296844,30.583281494772052,31.163175649857628,31.73727086339235,32.30562512479173,32.86829584357711,33.425339855174634,33.97681342665619,34.522772262422926,35.06327150983199,35.59836576476697,36.128109077152594,36.65255495641436,37.171756376883515,37.68576578314798,38.194635095349796,38.69841571442959,39.19715852731859,39.6909139120787,40.17973174299121,40.663661395594595,41.14275175167195,41.61705120418853,42.08660766217993,42.55146855559143,43.011680840068806,43.46729100170141,43.9183450617177,44.36488858113382,44.80696666535577,45.24462396873551,45.677904699081445,46.10685262212393,46.53151106593599,46.95192292530992,47.36813066609012,47.78017632946252,48.18810153620118,48.5933872354037,48.998590089347175,49.4038411847968,49.80883247529844,50.213205908130796,50.616626707322936,51.018794500955075,51.4194424843253,51.81833452213891,52.2152621193153,52.610041614478334,53.00251164097137,53.392530841475214,53.779975813299735,54.16473926149856,54.546728338892876,54.92586315408922,55.30207543048931,55.675307301005,56.04551022474578,56.412644013338145,56.77667595578839,57.13758003192473,57.495336205464056,57.84992978865637,58.20135087127427,58.54959380744765,58.894656754501185,59.23654125854374,59.57525188208952,59.91079586946859,60.24318284621292,60.572424548989716,60.898534583000455,61.22152820407474,61.54142212296868,61.858234329628345,62.17198393540518,62.48269103141344,62.7903765614022,63.09506220767873,63.39677028876757,63.69552366762228,63.99134566932609,64.28426000732486,64.57429071733226,64.86146209813347,65.1457986585919,65.4273250702332,65.7060661248441,65.98204669658,66.25529170812612,66.5258261005032,66.79367480614934,67.05886272494715,67.3214147028981,67.5813555131765,67.83870983932208,68.0935022603543,68.34575723761371,68.59549910315492,68.8427520495332,69.08754012084334,69.32988720488267,69.56981702632359,69.80735314079254,70.04251892976215,70.27533759617329,70.50583216071166,70.73402545867148,70.95994013734526,71.18359865388503,71.40502327358593,71.62423606854757,71.84125891667378,72.05611350097438,72.26882130913735,72.47940363334209,72.68788157028766,72.89427602141281,73.09860769328652,73.30089709815027,73.5011645545949,73.69943018835671,73.89571393321933,74.09003553200839,74.28241453766867,74.47287031441303,74.6614220389345,74.84808870167353,75.03288910813282,75.21584188023365,75.39696545770754,75.57627809951816,75.75379788530888,75.92954271687148,76.10353031963248,76.27577824415364,76.44630386764359,76.61512439547789,76.78225686272505,76.94771813567641,77.11152491337792,77.27369372916203,77.43424095217837,77.59318278892142,77.75053528475446,77.90631432542831,78.06053563859415,78.21321479530943,78.36436721153623,78.51400814963124,78.66215271982688,78.80881588170321,78.95401244564987,79.09775707431783,79.24006428406065,79.3809484463649,79.52042378926944,79.65850439877352,79.79520422023326,79.93053705974674
-1.0,-0.406,0.41414768000000024,1.2639743561600005,2.1120038833241606,2.9528008141621482,3.7854289869681157,4.609777466400373,5.425891608760111,6.233846413344705,7.0337220262534,7.825598953519767,8.609557125462473,9.385675718446922,10.154033126048171,10.914706959681633,11.667774055000189,12.413310479369803,13.151391539496561,13.882091789022216,14.605485036052649,15.321644350612782,16.030642072027316,16.732549816227706,17.42743848298609,18.1153782630769,18.79643864536679,19.470688423833785,20.13819570451611,20.79902791239161,21.453251798188358,22.100933445127136,22.742138275596528,23.376931057761226,24.005375912104284,24.627536317903903,25.243475119645524,25.85325453336973,26.456936152956693,27.0545809563478,27.64624931170498,28.232000983508588,28.811895138594167,29.385990352128886,29.954344613528264,30.51701533231365,31.074059343911173,31.625532915392725,32.171491751159465,32.71199099856853,33.247085253503506,33.77682856588913,34.30127444515091,34.820475865620054,35.33448527188452,35.84335458408633,36.34713520316613,36.84587801605514,37.33963340081524,37.82845123172775,38.312380884331134,38.791471240408484,39.26577069292507,39.73532715091648,40.20018804432797,40.660400328805345,41.11601049043796,41.56706455045423,42.01360806987036,42.45568615409231,42.89334345747205,43.32662418781799,43.75557211086046,44.18023055467253,44.600642414046455,45.01685015482665,45.42889581819905,45.83682102493773,46.240666979609,46.64161475240231,47.04192307173862,47.44214298656332,47.8421396317759,48.24160272633122,48.64020569201335,49.03764597177508,49.433652349997104,49.82798410683345,50.22042845165075,50.61079779209369,50.998927182483875,51.38467200858018,51.76790590183228,52.14851886366966,52.52641557940975,52.9015139027618,53.27374349369437,53.64304459414745,54.00936692763986,54.37266871023651,54.73291576161124,55.09008070608341,55.444142254532046,55.79508455901319,56.14289663273384,56.48757182877984,56.82910737166334,57.167503936355985,57.502765270013384,57.834897852081774,58.16391058891281,58.48981453940459,58.81262266853847,59.13234962599781,59.44901154733876,59.76262587543873,60.073211200177774,60.380787114514646,60.685374085304446,60.98699333737184,61.28566674950355,61.58141676115855,61.87426628881565,62.16423865098679,62.45135750102253,62.73564676692418,63.017130597455775,63.29583331392094,63.57177936703289,63.844993298363875,64.11549970591194,64.3833232133691,64.64848844271737,64.91101998981618,65.17094240267889,65.42828016216622,65.683057664852,65.9352992078413,66.18502897534263,66.43227102681654,66.67704928653997,66.91938753444285,67.15930939808675,67.39683834566945,67.63199767995025,67.86481053300177,68.0952998617036,68.32348844390096,68.54939887516021,68.77305356605916,68.99447473995667,69.21368443119148,69.4307044836656,69.64555654977143,69.85826208962645,70.06884237058281,70.27731846698234,70.48371126013033,70.68804143846475,70.89032949789896,71.09059574231902,71.28886028421832,71.48514304545374,71.67946375810953,71.87184196545634,72.06229702299395,72.25084809956793,72.43751417855057,72.62231405907846,72.80526635733874,72.98638950789812,73.16570176506819,73.3432212043019,73.51896572361642,73.69295304503827,73.86520071606651,74.03572611115086,74.2045464331816,74.37167871498845,74.53713982084595,74.70094644798323,74.86311512809598,75.02366222885934,75.18260395543942,75.33995635200277,75.49573530322209,75.6499565357772,75.80263561985045,75.95378797061545,76.10342884971857,76.25157336675223,76.39823648071985,76.54343300149147,76.68717759125,76.82948476592722,76.97036889662962,77.10984421105367,77.24792479489003,77.38462459321686,77.51995741188168
-1.0,-1.0396,-0.34725735999999996,0.2669030950399999,1.00065625987832,1.7394146192935491,2.4834442806183805,3.2222666991659628,3.9560968571059973,4.702277162426717,5.458035860038924,6.210563848867785,6.959270961069395,7.703452558868014,8.443089019271703,9.17786477852752,9.907628726083162,10.632210279619448,11.351446655634001,12.065218135403073,12.773420145063168,13.47597012363717,14.172798804548083,14.863850702183449,15.54908130763656,16.22873343015031,16.907740533852778,17.58546094373447,18.25791912891517,18.924637017532724,19.585191903170966,20.239528459130597,20.887635297729666,21.529537102311096,22.16526720139301,22.794864206783668,23.418369294851953,24.035825495712178,24.647552491011176,25.253738643600443,25.854465620543866,26.452494165982635,27.04718477806931,27.636603143038656,28.220783284237275,28.799714174665272,29.373428737308522,29.941961382809062,30.505347974122017,31.063624905764247,31.616829004494853,32.16499743750197,32.708167647295774,33.246377293898924,33.779664203985774,34.316458573840116,34.865514806621746,35.41084181451019,35.95352078833447,36.491887872896896,37.025997062340984,37.55570245264751,38.08100221307881,38.603373745270865,39.1229926797408,39.63844820428846,40.149648304947874,40.656242961000466,41.15819613149666,41.65543391464075,42.14795915673962,42.635772641599246,43.118895238713506,43.59734984714749,44.07116535632324,44.54037234060027,45.00500360546839,45.46509306763307,45.92067572331778,46.3717872956281,46.81846413544094,47.26074306892181,47.69866130996172,48.1322572460013,48.56157040723204,48.98663948872281,49.407502900135775,49.82419867932079,50.236764722539064,50.64523879636866,51.04965858382598,51.450061673266376,51.846485551083944,52.23896758186104,52.627544990142454,53.0122548408459,53.39313402148107,53.77021922554562,54.14354693770683,54.51315342053702,54.87907470282434,55.24134656930258,55.6000045517011,55.95508392098612,56.306619680684406,56.654646561181146,56.99919901489659,57.34031121225209,57.678017038345736,58.01235009026488,58.34334367497016,58.671030807691494,58.99544421078324,59.31661631298978,59.63457924907863,59.94936485980194,60.26100469215105,60.56952999987239,60.87497174421627,61.17736059489291,61.47672693121219,61.77310084338667,62.06651213397888,62.356990319475855,62.64456463197615,62.92926402097498,63.211117155235804,63.490152424736884,63.76639794268279,64.03988154757242,64.31063080531469,64.57867301138535,64.84403519301813,65.10674411142415,65.36682626403494,65.62430788676386,65.8792149562817,66.1315731923034,66.38140805988118,66.62874477170259,66.8736082903896,67.11602333079684,67.35601436230684,67.59360561111997,67.8288210625381,68.06168446323942,68.29221932354424,68.52044891966953,68.74639629597188,68.97008426717751,69.1915354205988,69.4107721183364,69.62781649946638,69.84269048221203,70.05541576609949,70.2660138340971,70.47450595473816,70.6809131842263,70.88525636852422,71.08755614542422,71.28783294660175,71.48610699965083,71.68239833010189,71.87672676342142,72.06911192699394,72.25957325208583,72.44812997579128,72.63480114296003,72.81960560810775,73.00256203730778,73.18368891006574,73.3630045211759,73.54052698256021,73.7162742250895,73.89026400038742,74.06251388261668,74.23304127024853,74.40186338781442,74.56899728764125,74.73445985156934,74.89826779265357,75.06043765684818,75.22098582467481,75.37992851287403,75.53728177604096,75.69306150824448,75.84728344463062,75.99996316300992,76.1511160854294,76.30075747972855,76.44890246108031,76.59556599351654,76.74076289143832,76.88450782111134,77.0268153021464,77.16769970896536,77.30717527225205,77.44525608038921,77.58195608088097,77.71728908176102
-0.04000000000000001,0.6490400000000001,1.33432592,2.0789721845599995,2.82040496467088,3.5640895716361514,4.30041215260188,5.030535740377849,5.753622776094418,6.4697808400038115,7.179032312007122,7.881492171342323,8.577520110304457,9.26863514759427,9.954777754057591,10.636212858784598,11.313042998544072,11.985363598306229,12.653247428245598,13.316752149632478,13.975920675599468,14.630783105100962,15.2813585920442,15.92765670788889,16.56967894717081,17.207420002316297,17.84086899624757,18.47001057677952,19.09482806678888,19.715338969175395,20.331587681130852,20.943554207535954,21.55123012637757,22.15459795388831,22.75363689024643,23.34832233695982,23.93862743363827,24.52452411193592,25.10598409647845,25.682979703835084,26.255484484819362,26.823480080923048,27.386953254988875,27.9458947103238,28.500357375332207,29.05037831135814,29.595964025999116,30.13713133591377,30.67389571292351,31.206271969541024,31.734274241629723,32.25791631560846,32.77721189651626,33.292174831452265,33.80281928556534,34.309159878085964,34.8112117846998,35.308990811901054,35.802708290118666,36.29277108504288,36.782718842594754,37.274961261922215,37.765891525316476,38.25487608238674,38.74749088707401,39.24549665586147,39.74359695003546,40.240351031498136,40.73403707806701,41.22408024110842,41.709994415399414,42.191602904054434,42.668782540872314,43.141494459373284,43.60972169603638,44.073471387532166,44.53275912600542,44.98760808852538,45.438044931271975,45.88409913550356,46.32580183576901,46.763185479938095,47.19635424578533,47.62549401582623,48.05070818930538,48.47204885379025,48.889538829260566,49.30319056496508,49.71301329632432,50.11901673825054,50.521212215171175,50.91961312140135,51.31423492360315,51.705095059093175,52.09221276063134,52.47560887562037,52.855305684238324,53.231326729830684,53.60369666166272,53.972441091946365,54.337586466210624,54.6991599464734,55.05718930610607,55.411702835424066,55.76272925698266,56.110297649656346,56.454437380634815,56.795178044552415,57.13254940903673,57.46658136603219,57.7973038883172,58.12474699069095,58.44894069535817,58.769915001087654,59.08769985576245,59.40232513197867,59.71382060538348,60.022215935474925,60.32754064861337,60.62982412302014,60.92909557556068,61.225384050131126,61.51871840748427,61.80912731634803,62.0966392457043,62.38128245810902,62.66308500394647,62.942074716521894,63.21827920790535,63.49172586544956,63.76244184891124,64.03045408811322,64.29578928109076,64.55847389267092,64.81853415343932,65.07599605905318,65.3308853698635,65.58322761081287,65.83304807157965,66.0803718069406,66.32522363732872,66.56762814956369,66.80760969773618,67.04519240422779,67.28040016085097,67.5132566300951,67.74378524646527,67.97200921790314,68.1979515272788,68.42163493394496,68.64308197534467,68.86231496866584,69.07935601253489,69.29422698874444,69.50694956400923,69.71754519174539,69.92603511386886,70.13244036260926,70.3367817623354,70.53907993138955,70.73935528392765,70.93762803176305,71.13391818621136,71.32824555993477,71.52062976878364,71.71109023363435,71.89964618222156,72.08631665096374,72.27112048678104,72.45407634890468,72.63520271067604,72.81451786133644,72.99203990780497,73.16778677644551,73.34177621482115,73.51402579343657,73.68455290746701,73.85337477847472,74.02050845611113,74.1859708198062,74.34977858044307,74.5119482820193,74.67249630329337,74.83143885941736,74.98879200355506,75.14457162848565,75.29879346819308,75.45147309944078,75.60262594333221,75.7522672668567,75.9004121844211,76.04707565936687,76.19227250547297,76.33601738844459,76.47832482738737,76.61920919626787,76.75868472535981,76.89676550267617,77.03346547538797,77.16879845122867
